"Y-coordinate","Electric Potential"
"0.34600000000000114","-0.024657831404654634"
"0.34800000000000114","-0.0243869919244361"
"0.35000000000000114","-0.024120578113006275"
"0.35200000000000115","-0.023858494372293985"
"0.35400000000000115","-0.023600647656909675"
"0.35600000000000115","-0.023346947402404335"
"0.35800000000000115","-0.023097305437929885"
"0.36000000000000115","-0.022851635914995873"
"0.36200000000000115","-0.022609855252844698"
"0.36400000000000116","-0.022371882026202196"
"0.36600000000000116","-0.022137636930776784"
"0.36800000000000116","-0.02190704273689673"
"0.37000000000000116","-0.021680024142741543"
"0.37200000000000116","-0.02145650782587828"
"0.37400000000000116","-0.021236422301337505"
"0.37600000000000117","-0.0210196979029281"
"0.37800000000000117","-0.02080626669657804"
"0.38000000000000117","-0.02059606247496693"
"0.38200000000000117","-0.02038902067778525"
"0.3840000000000012","-0.02018507834733768"
"0.3860000000000012","-0.019984174069148965"
"0.3880000000000012","-0.019786247952000895"
"0.3900000000000012","-0.019591241551663682"
"0.3920000000000012","-0.019399097866910336"
"0.3940000000000012","-0.01920976125506303"
"0.3960000000000012","-0.01902317745445135"
"0.3980000000000012","-0.01883929344807958"
"0.4000000000000012","-0.01865805754012848"
"0.4020000000000012","-0.018479419229230142"
"0.4040000000000012","-0.018303329218803552"
"0.4060000000000012","-0.018129739364540303"
"0.4080000000000012","-0.017958602681578676"
"0.4100000000000012","-0.017789873248086743"
"0.4120000000000012","-0.01762350621886421"
"0.4140000000000012","-0.017459457797486748"
"0.4160000000000012","-0.01729768517084488"
"0.4180000000000012","-0.017138146537192377"
"0.4200000000000012","-0.016980801019851596"
"0.4220000000000012","-0.016825608695869316"
"0.4240000000000012","-0.016672530522972098"
"0.4260000000000012","-0.016521528351297134"
"0.4280000000000012","-0.016372564879426742"
"0.4300000000000012","-0.01622560365072048"
"0.4320000000000012","-0.016080608998609903"
"0.4340000000000012","-0.01593754605362664"
"0.4360000000000012","-0.01579638072589429"
"0.4380000000000012","-0.015657079659150076"
"0.4400000000000012","-0.015519610219223205"
"0.4420000000000012","-0.015383940503655581"
"0.4440000000000012","-0.015250039282052381"
"0.44600000000000123","-0.015117876001546822"
"0.44800000000000123","-0.014987420766572182"
"0.45000000000000123","-0.01485864432444406"
"0.45200000000000123","-0.014731518035766587"
"0.45400000000000124","-0.014606013879542011"
"0.45600000000000124","-0.01448210441107132"
"0.45800000000000124","-0.014359762773027493"
"0.46000000000000124","-0.014238962670849275"
"0.46200000000000124","-0.014119678357361554"
"0.46400000000000124","-0.0140018846146523"
"0.46600000000000125","-0.01388555674454357"
"0.46800000000000125","-0.013770670569995404"
"0.47000000000000125","-0.01365720239736637"
"0.47200000000000125","-0.013545129028521287"
"0.47400000000000125","-0.013434427713065753"
"0.47600000000000126","-0.013325076187510073"
"0.47800000000000126","-0.0132170526364257"
"0.48000000000000126","-0.013110335661599883"
"0.48200000000000126","-0.013004904312896363"
"0.48400000000000126","-0.012900738047832738"
"0.48600000000000126","-0.01279781674106344"
"0.48800000000000127","-0.012696120651641291"
"0.49000000000000127","-0.012595630443757869"
"0.49200000000000127","-0.012496327148856567"
"0.49400000000000127","-0.012398192170002246"
"0.4960000000000013","-0.012301207280366539"
"0.4980000000000013","-0.012205354603156339"
"0.5000000000000012","-0.01211061660014194"
"0.5020000000000012","-0.012016976079117444"
"0.5040000000000012","-0.01192441617448419"
"0.5060000000000012","-0.011832920352909036"
"0.5080000000000012","-0.011742472379929083"
"0.5100000000000012","-0.011653056327693131"
"0.5120000000000012","-0.011564656586533096"
"0.5140000000000012","-0.01147725783356622"
"0.5160000000000012","-0.011390845022130103"
"0.5180000000000012","-0.011305403402509559"
"0.5200000000000012","-0.011220918493411775"
"0.5220000000000012","-0.011137376068321051"
"0.5240000000000012","-0.011054762193591765"
"0.5260000000000012","-0.010973063166313229"
"0.5280000000000012","-0.010892265542554012"
"0.5300000000000012","-0.010812356134995434"
"0.5320000000000012","-0.010733321977113033"
"0.5340000000000013","-0.01065515034317401"
"0.5360000000000013","-0.01057782875797804"
"0.5380000000000013","-0.010501344944627088"
"0.5400000000000013","-0.010425686852238086"
"0.5420000000000013","-0.010350842660936485"
"0.5440000000000013","-0.010276800740339825"
"0.5460000000000013","-0.010203549684959663"
"0.5480000000000013","-0.010131078279457984"
"0.5500000000000013","-0.01005937550587835"
"0.5520000000000013","-0.009988430553918752"
"0.5540000000000013","-0.009918232791840682"
"0.5560000000000013","-0.009848771762116884"
"0.5580000000000013","-0.009780037213323734"
"0.5600000000000013","-0.009712019056294586"
"0.5620000000000013","-0.009644707380473624"
"0.5640000000000013","-0.009578092443282588"
"0.5660000000000013","-0.009512164667413829"
"0.5680000000000013","-0.00944691465142525"
"0.5700000000000013","-0.009382333144753063"
"0.5720000000000013","-0.009318411052218426"
"0.5740000000000013","-0.009255139435083446"
"0.5760000000000013","-0.009192509502132814"
"0.5780000000000013","-0.009130512622755032"
"0.5800000000000013","-0.0090691402901229"
"0.5820000000000013","-0.009008384162311558"
"0.5840000000000013","-0.008948236022126051"
"0.5860000000000013","-0.008888687781846745"
"0.5880000000000013","-0.008829731506017128"
"0.5900000000000013","-0.00877135938665908"
"0.5920000000000013","-0.008713563724998404"
"0.5940000000000013","-0.008656336969768709"
"0.5960000000000013","-0.008599671684325893"
"0.5980000000000013","-0.008543560553506127"
"0.6000000000000013","-0.008487996382251351"
"0.6020000000000013","-0.008432972089439"
"0.6040000000000013","-0.008378480706698735"
"0.6060000000000013","-0.00832451538768039"
"0.6080000000000013","-0.008271069381562727"
"0.6100000000000013","-0.008218136054307096"
"0.6120000000000013","-0.008165708872935535"
"0.6140000000000013","-0.008113781406934662"
"0.6160000000000013","-0.008062347341763759"
"0.6180000000000013","-0.0080114004453839"
"0.6200000000000013","-0.00796093458296613"
"0.6220000000000013","-0.007910943729306107"
"0.6240000000000013","-0.007861421949502448"
"0.6260000000000013","-0.0078123633906238945"
"0.6280000000000013","-0.0077637622976397"
"0.6300000000000013","-0.007715613013412328"
"0.6320000000000013","-0.007667909945045242"
"0.6340000000000013","-0.007620647611841144"
"0.6360000000000013","-0.00757382060248307"
"0.6380000000000013","-0.007527423592436402"
"0.6400000000000013","-0.007481451330036766"
"0.6420000000000013","-0.007435898655782314"
"0.6440000000000013","-0.007390760482995215"
"0.6460000000000014","-0.007346031796591795"
"0.6480000000000014","-0.00730170766437829"
"0.6500000000000014","-0.007257783236249336"
"0.6520000000000014","-0.0072142537038712646"
"0.6540000000000014","-0.007171114361764611"
"0.6560000000000014","-0.007128360567030441"
"0.6580000000000014","-0.00708598773997203"
"0.6600000000000014","-0.007043991369023841"
"0.6620000000000014","-0.007002367008044043"
"0.6640000000000014","-0.00696111027994327"
"0.6660000000000014","-0.006920216877671022"
"0.6680000000000014","-0.0068796825444800485"
"0.6700000000000014","-0.0068395030938623895"
"0.6720000000000014","-0.006799674394476079"
"0.6740000000000014","-0.006760192380875561"
"0.6760000000000014","-0.0067210530436516485"
"0.6780000000000014","-0.006682252431537557"
"0.6800000000000014","-0.0066437866515780784"
"0.6820000000000014","-0.006605651856911805"
"0.6840000000000014","-0.006567844270000024"
"0.6860000000000014","-0.006530360161864656"
"0.6880000000000014","-0.006493195851472767"
"0.6900000000000014","-0.00645634771345988"
"0.6920000000000014","-0.006419812172203549"
"0.6940000000000014","-0.006383585709234339"
"0.6960000000000014","-0.006347664846103847"
"0.6980000000000014","-0.006312046155896973"
"0.7000000000000014","-0.006276726267581531"
"0.7020000000000014","-0.006241701842518307"
"0.7040000000000014","-0.006206969601099015"
"0.7060000000000014","-0.006172526301335062"
"0.7080000000000014","-0.006138368750036532"
"0.7100000000000014","-0.006104493796119988"
"0.7120000000000014","-0.006070898335974996"
"0.7140000000000014","-0.006037579300873376"
"0.7160000000000014","-0.006004533673231947"
"0.7180000000000014","-0.005971758469389774"
"0.7200000000000014","-0.005939250741386534"
"0.7220000000000014","-0.005907007597837786"
"0.7240000000000014","-0.0058750261722344075"
"0.7260000000000014","-0.005843303643749003"
"0.7280000000000014","-0.005811837223027935"
"0.7300000000000014","-0.005780624163649689"
"0.7320000000000014","-0.005749661760035879"
"0.7340000000000014","-0.005718947325163832"
"0.7360000000000014","-0.005688478229191022"
"0.7380000000000014","-0.005658251864330659"
"0.7400000000000014","-0.005628265662461045"
"0.7420000000000014","-0.0055985170849575175"
"0.7440000000000014","-0.005569003631001496"
"0.7460000000000014","-0.005539722823489846"
"0.7480000000000014","-0.005510672237823787"
"0.7500000000000014","-0.005481849456747029"
"0.7520000000000014","-0.005453252108134075"
"0.7540000000000014","-0.005424877854272545"
"0.7560000000000014","-0.0053967243750128215"
"0.7580000000000015","-0.005368789392108916"
"0.7600000000000015","-0.005341070647771117"
"0.7620000000000015","-0.005313565919032086"
"0.7640000000000015","-0.005286273008309754"
"0.7660000000000015","-0.005259189747586076"
"0.7680000000000015","-0.00523231399371365"
"0.7700000000000015","-0.00520564363761516"
"0.7720000000000015","-0.005179176591363842"
"0.7740000000000015","-0.005152910791999575"
"0.7760000000000015","-0.005126844208283574"
"0.7780000000000015","-0.005100974829762876"
"0.7800000000000015","-0.005075300673689532"
"0.7820000000000015","-0.0050498197859255925"
"0.7840000000000015","-0.0050245302236477645"
"0.7860000000000015","-0.004999430084681815"
"0.7880000000000015","-0.004974517475470406"
"0.7900000000000015","-0.004949790543505354"
"0.7920000000000015","-0.00492524744083376"
"0.7940000000000015","-0.004900886353310258"
"0.7960000000000015","-0.004876705485308707"
"0.7980000000000015","-0.004852703063572711"
"0.8000000000000015","-0.004828877342017737"
"0.8020000000000015","-0.004805226584277439"
"0.8040000000000015","-0.004781749087998485"
"0.8060000000000015","-0.004758443165780316"
"0.8080000000000015","-0.004735307145294918"
"0.8100000000000015","-0.00471233938651536"
"0.8120000000000015","-0.004689538252160942"
"0.8140000000000015","-0.004666902146846733"
"0.8160000000000015","-0.004644429474119622"
"0.8180000000000015","-0.004622118672223122"
"0.8200000000000015","-0.004599968184896946"
"0.8220000000000015","-0.004577976481945943"
"0.8240000000000015","-0.0045561420496212715"
"0.8260000000000015","-0.004534463395502237"
"0.8280000000000015","-0.0045129390401595386"
"0.8300000000000015","-0.004491567519987776"
"0.8320000000000015","-0.0044703473984981975"
"0.8340000000000015","-0.0044492772414010985"
"0.8360000000000015","-0.00442835564854928"
"0.8380000000000015","-0.0044075812208092665"
"0.8400000000000015","-0.004386952583125133"
"0.8420000000000015","-0.004366468379125611"
"0.8440000000000015","-0.00434612725478257"
"0.8460000000000015","-0.004325927890281311"
"0.8480000000000015","-0.00430586896790943"
"0.8500000000000015","-0.004285949190815199"
"0.8520000000000015","-0.0042661672703737915"
"0.8540000000000015","-0.004246521947213945"
"0.8560000000000015","-0.004227011961152785"
"0.8580000000000015","-0.004207636070257563"
"0.8600000000000015","-0.004188393055444717"
"0.8620000000000015","-0.004169281697843835"
"0.8640000000000015","-0.004150300804044815"
"0.8660000000000015","-0.004131449190675372"
"0.8680000000000015","-0.00411272568432862"
"0.8700000000000015","-0.004094129123271253"
"0.8720000000000016","-0.004075658372429258"
"0.8740000000000016","-0.0040573122938287525"
"0.8760000000000016","-0.004039089767316499"
"0.8780000000000016","-0.004020989689275208"
"0.8800000000000016","-0.004003010965381544"
"0.8820000000000016","-0.003985152512565818"
"0.8840000000000016","-0.003967413262324491"
"0.8860000000000016","-0.003949792153245752"
"0.8880000000000016","-0.003932288142435143"
"0.8900000000000016","-0.003914900194056626"
"0.8920000000000016","-0.003897627282995777"
"0.8940000000000016","-0.00388046839847658"
"0.8960000000000016","-0.0038634225371113585"
"0.8980000000000016","-0.00384648871252128"
"0.9000000000000016","-0.0038296659430143492"
"0.9020000000000016","-0.003812953262768314"
"0.9040000000000016","-0.0037963497112875793"
"0.9060000000000016","-0.00377985433587266"
"0.9080000000000016","-0.00376346620780993"
"0.9100000000000016","-0.0037471843959498057"
"0.9120000000000016","-0.003731007982648539"
"0.9140000000000016","-0.003714936063316095"
"0.9160000000000016","-0.0036989677317762677"
"0.9180000000000016","-0.003683102107954291"
"0.9200000000000016","-0.003667338314698845"
"0.9220000000000016","-0.003651675478700712"
"0.9240000000000016","-0.0036361127395644092"
"0.9260000000000016","-0.003620649248416266"
"0.9280000000000016","-0.0036052841601322684"
"0.9300000000000016","-0.003590016643537003"
"0.9320000000000016","-0.003574845876790738"
"0.9340000000000016","-0.0035597710441482217"
"0.9360000000000016","-0.0035447913330069717"
"0.9380000000000016","-0.003529905950573664"
"0.9400000000000016","-0.003515114106939498"
"0.9420000000000016","-0.0035004150170159366"
"0.9440000000000016","-0.0034858079120701825"
"0.9460000000000016","-0.0034712920206175927"
"0.9480000000000016","-0.003456866587534505"
"0.9500000000000016","-0.003442530861860482"
"0.9520000000000016","-0.0034282841051242103"
"0.9540000000000016","-0.0034141255798566797"
"0.9560000000000016","-0.0034000545570178863"
"0.9580000000000016","-0.0033860703229117166"
"0.9600000000000016","-0.0033721721631969977"
"0.9620000000000016","-0.0033583593700269453"
"0.9640000000000016","-0.0033446312487267573"
"0.9660000000000016","-0.0033309871080426773"
"0.9680000000000016","-0.003317426267792697"
"0.9700000000000016","-0.0033039480472079477"
"0.9720000000000016","-0.0032905517787461896"
"0.9740000000000016","-0.0032772367990342105"
"0.9760000000000016","-0.003264002448971501"
"0.9780000000000016","-0.003250848082268736"
"0.9800000000000016","-0.0032377730601272935"
"0.9820000000000016","-0.003224776736846207"
"0.9840000000000017","-0.0032118584896498634"
"0.9860000000000017","-0.0031990176895717983"
"0.9880000000000017","-0.003186253721194049"
"0.9900000000000017","-0.003173565974313588"
"0.9920000000000017","-0.003160953839343629"
"0.9940000000000017","-0.0031484167196717525"
"0.9960000000000017","-0.003135954023510108"
"0.9980000000000017","-0.003123565160101406"
